ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
29/09/2016 00:00,2.2670,0.2925,15.9406,0.0000,0.0000,8.3689,0.9299,276.0337,233.3868,8.2995,11.2855,4.3610,0.4361,246.6607,585.3214,35.5699,84.8400,1.7068,2.1334,2219.9464,82.9964,0.4267,58.5321,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/09/2016 00:00,1.3950,0.2922,16.1837,0.0000,0.0000,7.9185,0.8798,276.9942,233.3868,8.1055,11.1833,4.2503,0.4250,244.2779,580.5557,34.9572,83.7065,1.6724,2.0905,2198.5008,81.5667,0.4181,58.0556,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/10/2016 00:00,1.2110,0.2920,16.4267,0.0000,0.0000,7.4682,0.8298,277.9548,233.3868,7.9115,11.0812,4.1396,0.4140,241.8950,575.7900,34.3444,82.5729,1.6381,2.0477,2177.0552,80.1370,0.4095,57.5790,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/10/2016 00:00,1.3790,0.2917,16.6698,0.0000,0.0000,7.0178,0.7798,278.9154,233.3868,7.7174,10.9791,4.0290,0.4029,239.5122,571.0244,33.7317,81.4394,1.6038,2.0048,2155.6096,78.7073,0.4010,57.1024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/10/2016 00:00,1.2030,0.2915,16.9128,0.0000,0.0000,6.5674,0.7297,279.8760,233.3868,7.5234,10.8770,3.9183,0.3918,237.1293,566.2587,33.1190,80.3058,1.5695,1.9619,2134.1640,77.2776,0.3924,56.6259,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/10/2016 00:00,1.0450,0.2912,17.1559,0.0000,0.0000,6.1171,0.6797,280.8366,233.3868,7.3294,10.7749,3.8076,0.3808,234.7465,561.4930,32.5062,79.1723,1.5352,1.9190,2112.7184,75.8479,0.3838,56.1493,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/10/2016 00:00,0.9920,0.2910,17.3989,0.0000,0.0000,5.6667,0.6296,281.7972,233.3868,7.1353,10.6727,3.6969,0.3697,232.3636,556.7273,31.8935,78.0387,1.5009,1.8761,2091.2728,74.4182,0.3752,55.6727,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/10/2016 00:00,0.8810,0.2907,17.6420,0.0000,0.0000,5.2164,0.5796,282.7577,233.3868,6.9413,10.5706,3.5862,0.3586,229.9808,551.9616,31.2808,76.9052,1.4666,1.8332,2069.8272,72.9885,0.3666,55.1962,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/10/2016 00:00,0.7680,0.2905,17.8850,0.0000,0.0000,4.7660,0.5296,283.7183,233.3868,6.7473,10.4685,3.4755,0.3476,227.5980,547.1959,30.6680,75.7716,1.4322,1.7903,2048.3817,71.5588,0.3581,54.7196,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/10/2016 00:00,1.0310,0.2902,18.1281,0.0000,0.0000,4.3157,0.4795,284.6789,233.3868,6.5532,10.3664,3.3648,0.3365,225.2151,542.4302,30.0553,74.6380,1.3979,1.7474,2026.9361,70.1291,0.3495,54.2430,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/10/2016 00:00,2.8460,0.2900,18.3711,0.0000,0.0000,3.8653,0.4295,285.6395,233.3868,6.3592,10.2642,3.2541,0.3254,222.8323,537.6645,29.4426,73.5045,1.3636,1.7045,2005.4905,68.6994,0.3409,53.7665,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/10/2016 00:00,1.7490,0.2897,18.6142,0.0000,0.0000,3.4149,0.3794,286.6001,233.3868,6.1652,10.1621,3.1435,0.3143,220.4494,532.8989,28.8299,72.3709,1.3293,1.6616,1984.0449,67.2697,0.3323,53.2899,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/10/2016 00:00,1.1390,0.2895,18.8572,0.0000,0.0000,2.9646,0.3294,287.5607,233.3868,5.9711,10.0600,3.0328,0.3033,218.0666,528.1332,28.2171,71.2374,1.2950,1.6187,1962.5993,65.8400,0.3237,52.8133,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/10/2016 00:00,0.8740,0.2944,19.0236,0.0000,0.0000,2.7266,0.3030,288.3186,233.3868,5.8108,9.8166,2.9325,0.2933,214.4537,520.9073,27.5094,69.6314,1.2675,1.5844,1930.0830,64.1886,0.3169,52.0907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/10/2016 00:00,0.7240,0.3066,19.0808,0.0000,0.0000,2.7909,0.3101,288.7881,233.3868,5.6984,9.3721,2.8471,0.2847,209.0888,510.1776,26.6663,67.3526,1.2497,1.5621,1881.7992,62.2214,0.3124,51.0178,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/10/2016 00:00,0.6350,0.3189,19.1381,0.0000,0.0000,2.8553,0.3173,289.2575,233.3868,5.5860,8.9276,2.7618,0.2762,203.7239,499.4479,25.8233,65.0739,1.2319,1.5398,1833.5155,60.2543,0.3080,49.9448,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/10/2016 00:00,0.6130,0.3311,19.1953,0.0000,0.0000,2.9197,0.3244,289.7269,233.3868,5.4736,8.4831,2.6764,0.2676,198.3591,488.7182,24.9802,62.7951,1.2141,1.5176,1785.2317,58.2872,0.3035,48.8718,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/10/2016 00:00,0.6680,0.3434,19.2525,0.0000,0.0000,2.9841,0.3316,290.1963,233.3868,5.3611,8.0386,2.5910,0.2591,192.9942,477.9884,24.1372,60.5163,1.1962,1.4953,1736.9480,56.3201,0.2991,47.7988,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/10/2016 00:00,0.5910,0.3556,19.3097,0.0000,0.0000,3.0484,0.3387,290.6658,233.3868,5.2487,7.5941,2.5056,0.2506,187.6294,467.2587,23.2941,58.2375,1.1784,1.4730,1688.6642,54.3530,0.2946,46.7259,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/10/2016 00:00,0.5180,0.3679,19.3670,0.0000,0.0000,3.1128,0.3459,291.1352,233.3868,5.1363,7.1495,2.4203,0.2420,182.2645,456.5290,22.4511,55.9587,1.1606,1.4508,1640.3805,52.3859,0.2902,45.6529,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/10/2016 00:00,0.4880,0.3801,19.4242,0.0000,0.0000,3.1772,0.3530,291.6046,233.3868,5.0239,6.7050,2.3349,0.2335,176.8996,445.7993,21.6080,53.6799,1.1428,1.4285,1592.0968,50.4188,0.2857,44.5799,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/10/2016 00:00,0.4400,0.3924,19.4814,0.0000,0.0000,3.2416,0.3602,292.0740,233.3868,4.9115,6.2605,2.2495,0.2250,171.5348,435.0696,20.7650,51.4011,1.1250,1.4062,1543.8130,48.4516,0.2812,43.5070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/10/2016 00:00,0.4130,0.4046,19.5386,0.0000,0.0000,3.3060,0.3673,292.5435,233.3868,4.7991,5.8160,2.1641,0.2164,166.1699,424.3398,19.9219,49.1223,1.1072,1.3840,1495.5293,46.4845,0.2768,42.4340,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/10/2016 00:00,0.3800,0.4169,19.5959,0.0000,0.0000,3.3703,0.3745,293.0129,233.3868,4.6867,5.3715,2.0788,0.2079,160.8051,413.6101,19.0789,46.8435,1.0894,1.3617,1447.2455,44.5174,0.2723,41.3610,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/10/2016 00:00,0.3480,0.4291,19.6531,0.0000,0.0000,3.4347,0.3816,293.4823,233.3868,4.5743,4.9269,1.9934,0.1993,155.4402,402.8804,18.2358,44.5648,1.0715,1.3394,1398.9618,42.5503,0.2679,40.2880,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/10/2016 00:00,0.3260,0.4414,19.7103,0.0000,0.0000,3.4991,0.3888,293.9517,233.3868,4.4619,4.4824,1.9080,0.1908,150.0753,392.1507,17.3928,42.2860,1.0537,1.3172,1350.6781,40.5832,0.2634,39.2151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/10/2016 00:00,0.2980,0.4536,19.7675,0.0000,0.0000,3.5635,0.3959,294.4212,233.3868,4.3495,4.0379,1.8226,0.1823,144.7105,381.4210,16.5497,40.0072,1.0359,1.2949,1302.3943,38.6161,0.2590,38.1421,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/10/2016 00:00,0.2770,0.4652,19.9331,0.0000,0.0000,3.5722,0.3969,292.2314,233.3868,4.3100,3.7725,1.7762,0.1776,142.1824,376.3648,16.0913,38.7497,1.0249,1.2812,1279.6416,37.5464,0.2562,37.6365,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/10/2016 00:00,0.2670,0.4759,20.2406,0.0000,0.0000,3.5078,0.3898,286.5542,233.3868,4.3662,3.7418,1.7808,0.1781,143.3745,378.7490,16.1373,38.8314,1.0229,1.2786,1290.3703,37.6537,0.2557,37.8749,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/10/2016 00:00,0.2540,0.4866,20.5482,0.0000,0.0000,3.4434,0.3826,280.8771,233.3868,4.4224,3.7111,1.7854,0.1785,144.5665,381.1331,16.1833,38.9131,1.0209,1.2761,1301.0989,37.7610,0.2552,38.1133,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/10/2016 00:00,0.2460,0.4973,20.8557,0.0000,0.0000,3.3790,0.3754,275.2000,233.3868,4.4786,3.6805,1.7900,0.1790,145.7586,383.5172,16.2293,38.9949,1.0188,1.2735,1311.8276,37.8683,0.2547,38.3517,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/10/2016 00:00,0.2300,0.5080,21.1633,0.0000,0.0000,3.3147,0.3683,269.5228,233.3868,4.5348,3.6498,1.7946,0.1795,146.9507,385.9014,16.2752,39.0766,1.0168,1.2710,1322.5563,37.9756,0.2542,38.5901,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/10/2016 00:00,0.2190,0.5187,21.4708,0.0000,0.0000,3.2503,0.3611,263.8457,233.3868,4.5910,3.6192,1.7993,0.1799,148.1428,388.2855,16.3212,39.1584,1.0148,1.2685,1333.2849,38.0828,0.2537,38.8286,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/11/2016 00:00,0.2110,0.5294,21.7783,0.0000,0.0000,3.1859,0.3540,258.1686,233.3868,4.6472,3.5885,1.8039,0.1804,149.3348,390.6697,16.3672,39.2401,1.0127,1.2659,1344.0136,38.1901,0.2532,39.0670,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/11/2016 00:00,0.1930,0.5401,22.0859,0.0000,0.0000,3.1215,0.3468,252.4915,233.3868,4.7034,3.5579,1.8085,0.1808,150.5269,393.0538,16.4132,39.3218,1.0107,1.2634,1354.7422,38.2974,0.2527,39.3054,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/11/2016 00:00,0.1730,0.5508,22.3934,0.0000,0.0000,3.0572,0.3397,246.8143,233.3868,4.7596,3.5272,1.8131,0.1813,151.7190,395.4380,16.4592,39.4036,1.0087,1.2609,1365.4709,38.4047,0.2522,39.5438,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/11/2016 00:00,0.1560,0.5615,22.7010,0.0000,0.0000,2.9928,0.3325,241.1372,233.3868,4.8158,3.4966,1.8177,0.1818,152.9111,397.8221,16.5051,39.4853,1.0067,1.2583,1376.1995,38.5120,0.2517,39.7822,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/11/2016 00:00,0.1400,0.5722,23.0085,0.0000,0.0000,2.9284,0.3254,235.4601,233.3868,4.8720,3.4659,1.8223,0.1822,154.1031,400.2063,16.5511,39.5671,1.0046,1.2558,1386.9282,38.6193,0.2512,40.0206,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/11/2016 00:00,0.1250,0.5829,23.3161,0.0000,0.0000,2.8641,0.3182,229.7829,233.3868,4.9282,3.4353,1.8269,0.1827,155.2952,402.5904,16.5971,39.6488,1.0026,1.2532,1397.6568,38.7266,0.2506,40.2590,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/11/2016 00:00,0.1120,0.5936,23.6236,0.0000,0.0000,2.7997,0.3111,224.1058,233.3868,4.9844,3.4046,1.8316,0.1832,156.4873,404.9746,16.6431,39.7306,1.0006,1.2507,1408.3855,38.8339,0.2501,40.4975,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/11/2016 00:00,0.1020,0.6043,23.9312,0.0000,0.0000,2.7353,0.3039,218.4287,233.3868,5.0406,3.3740,1.8362,0.1836,157.6793,407.3587,16.6891,39.8123,0.9985,1.2482,1419.1141,38.9411,0.2496,40.7359,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/11/2016 00:00,0.0940,0.6134,24.1644,0.0000,0.0000,2.7870,0.3097,216.1178,233.3868,5.0381,3.3499,1.8356,0.1836,158.3333,408.6667,16.7419,39.9162,0.9988,1.2485,1425.0000,39.0645,0.2497,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/11/2016 00:00,0.0950,0.6207,24.3072,0.0000,0.0000,2.9798,0.3311,217.9029,233.3868,4.9642,3.3339,1.8287,0.1829,158.3333,408.6667,16.8031,40.0469,1.0018,1.2523,1425.0000,39.2073,0.2505,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/11/2016 00:00,0.0960,0.6280,24.4500,0.0000,0.0000,3.1726,0.3525,219.6880,233.3868,4.8903,3.3178,1.8218,0.1822,158.3333,408.6667,16.8643,40.1776,1.0049,1.2561,1425.0000,39.3501,0.2512,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/11/2016 00:00,0.0960,0.6352,24.5929,0.0000,0.0000,3.3654,0.3739,221.4732,233.3868,4.8164,3.3018,1.8149,0.1815,158.3333,408.6667,16.9255,40.3083,1.0079,1.2599,1425.0000,39.4929,0.2520,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/11/2016 00:00,0.0920,0.6425,24.7357,0.0000,0.0000,3.5582,0.3954,223.2583,233.3868,4.7425,3.2858,1.8079,0.1808,158.3333,408.6667,16.9867,40.4391,1.0110,1.2637,1425.0000,39.6357,0.2527,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/11/2016 00:00,0.0910,0.6498,24.8785,0.0000,0.0000,3.7510,0.4168,225.0435,233.3868,4.6686,3.2697,1.8010,0.1801,158.3333,408.6667,17.0479,40.5698,1.0140,1.2675,1425.0000,39.7785,0.2535,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/11/2016 00:00,0.0830,0.6571,25.0213,0.0000,0.0000,3.9438,0.4382,226.8286,233.3868,4.5947,3.2537,1.7941,0.1794,158.3333,408.6667,17.1092,40.7005,1.0170,1.2713,1425.0000,39.9214,0.2543,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/11/2016 00:00,0.0950,0.6643,25.1641,0.0000,0.0000,4.1366,0.4596,228.6137,233.3868,4.5208,3.2377,1.7872,0.1787,158.3333,408.6667,17.1704,40.8313,1.0201,1.2751,1425.0000,40.0642,0.2550,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/11/2016 00:00,0.1190,0.6716,25.3069,0.0000,0.0000,4.3294,0.4810,230.3989,233.3868,4.4469,3.2216,1.7803,0.1780,158.3333,408.6667,17.2316,40.9620,1.0231,1.2789,1425.0000,40.2070,0.2558,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/11/2016 00:00,0.1730,0.6789,25.4497,0.0000,0.0000,4.5222,0.5025,232.1840,233.3868,4.3731,3.2056,1.7734,0.1773,158.3333,408.6667,17.2928,41.0927,1.0262,1.2827,1425.0000,40.3498,0.2565,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/11/2016 00:00,0.1820,0.6862,25.5925,0.0000,0.0000,4.7150,0.5239,233.9691,233.3868,4.2992,3.1896,1.7665,0.1766,158.3333,408.6667,17.3540,41.2234,1.0292,1.2865,1425.0000,40.4926,0.2573,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/11/2016 00:00,0.1400,0.6935,25.7353,0.0000,0.0000,4.9078,0.5453,235.7543,233.3868,4.2253,3.1735,1.7596,0.1760,158.3333,408.6667,17.4152,41.3542,1.0322,1.2903,1425.0000,40.6354,0.2581,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/11/2016 00:00,0.1070,0.7007,25.8782,0.0000,0.0000,5.1006,0.5667,237.5394,233.3868,4.1514,3.1575,1.7527,0.1753,158.3333,408.6667,17.4764,41.4849,1.0353,1.2941,1425.0000,40.7782,0.2588,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/11/2016 00:00,0.0880,0.7080,26.0210,0.0000,0.0000,5.2934,0.5882,239.3245,233.3868,4.0775,3.1415,1.7458,0.1746,158.3333,408.6667,17.5376,41.6156,1.0383,1.2979,1425.0000,40.9211,0.2596,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/11/2016 00:00,0.0830,0.7111,26.1298,0.0000,0.0000,5.4537,0.6060,239.8844,233.3868,4.0036,3.1254,1.7843,0.1784,158.3333,408.6667,17.6226,42.0391,1.0329,1.2911,1425.0000,41.1193,0.2582,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/11/2016 00:00,0.0680,0.7090,26.1965,0.0000,0.0000,5.5737,0.6193,238.9258,233.3868,3.9297,3.1094,1.8789,0.1879,158.3333,408.6667,17.7369,42.8245,1.0171,1.2714,1425.0000,41.3860,0.2543,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/11/2016 00:00,0.0550,0.7068,26.2632,0.0000,0.0000,5.6937,0.6326,237.9672,233.3868,3.8558,3.0934,1.9736,0.1974,158.3333,408.6667,17.8512,43.6098,1.0013,1.2516,1425.0000,41.6528,0.2503,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/11/2016 00:00,0.0440,0.7047,26.3298,0.0000,0.0000,5.8138,0.6460,237.0085,233.3868,3.7819,3.0773,2.0682,0.2068,158.3333,408.6667,17.9655,44.3952,0.9854,1.2318,1425.0000,41.9195,0.2464,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/11/2016 00:00,0.0370,0.7026,26.3965,0.0000,0.0000,5.9338,0.6593,236.0499,233.3868,3.7080,3.0613,2.1629,0.2163,158.3333,408.6667,18.0798,45.1805,0.9696,1.2120,1425.0000,42.1863,0.2424,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/11/2016 00:00,0.0340,0.7005,26.4632,0.0000,0.0000,6.0538,0.6726,235.0913,233.3868,3.6341,3.0453,2.2575,0.2258,158.3333,408.6667,18.1941,45.9659,0.9538,1.1922,1425.0000,42.4530,0.2384,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/11/2016 00:00,0.0320,0.6984,26.5299,0.0000,0.0000,6.1739,0.6860,234.1326,233.3868,3.5602,3.0292,2.3522,0.2352,158.3333,408.6667,18.3085,46.7513,0.9379,1.1724,1425.0000,42.7197,0.2345,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/11/2016 00:00,0.0290,0.6963,26.5966,0.0000,0.0000,6.2939,0.6993,233.1740,233.3868,3.4864,3.0132,2.4468,0.2447,158.3333,408.6667,18.4228,47.5366,0.9221,1.1526,1425.0000,42.9865,0.2305,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/12/2016 00:00,0.0270,0.6941,26.6633,0.0000,0.0000,6.4139,0.7127,232.2154,233.3868,3.4125,2.9972,2.5415,0.2541,158.3333,408.6667,18.5371,48.3220,0.9063,1.1328,1425.0000,43.2532,0.2266,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/12/2016 00:00,0.0250,0.6920,26.7300,0.0000,0.0000,6.5340,0.7260,231.2567,233.3868,3.3386,2.9811,2.6361,0.2636,158.3333,408.6667,18.6514,49.1073,0.8904,1.1130,1425.0000,43.5200,0.2226,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/12/2016 00:00,0.0280,0.6899,26.7967,0.0000,0.0000,6.6540,0.7393,230.2981,233.3868,3.2647,2.9651,2.7308,0.2731,158.3333,408.6667,18.7657,49.8927,0.8746,1.0932,1425.0000,43.7867,0.2186,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/12/2016 00:00,0.0340,0.6878,26.8633,0.0000,0.0000,6.7740,0.7527,229.3395,233.3868,3.1908,2.9491,2.8254,0.2825,158.3333,408.6667,18.8800,50.6780,0.8588,1.0735,1425.0000,44.0534,0.2147,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/12/2016 00:00,0.0430,0.6857,26.9300,0.0000,0.0000,6.8941,0.7660,228.3808,233.3868,3.1169,2.9330,2.9201,0.2920,158.3333,408.6667,18.9944,51.4634,0.8429,1.0537,1425.0000,44.3202,0.2107,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/12/2016 00:00,0.0430,0.6835,26.9967,0.0000,0.0000,7.0141,0.7793,227.4222,233.3868,3.0430,2.9170,3.0147,0.3015,158.3333,408.6667,19.1087,52.2487,0.8271,1.0339,1425.0000,44.5869,0.2068,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/12/2016 00:00,0.0440,0.6814,27.0634,0.0000,0.0000,7.1341,0.7927,226.4636,233.3868,2.9691,2.9010,3.1094,0.3109,158.3333,408.6667,19.2230,53.0341,0.8113,1.0141,1425.0000,44.8537,0.2028,40.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/12/2016 00:00,0.0360,0.6795,27.2214,0.0000,0.0000,7.1375,0.7931,227.4770,233.3868,2.8592,2.8849,3.1165,0.3117,157.4656,406.9313,19.2039,53.1276,0.8088,1.0111,1417.1908,44.8091,0.2022,40.6931,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/12/2016 00:00,0.0310,0.6780,27.4905,0.0000,0.0000,6.9991,0.7777,230.8890,233.3868,2.7054,2.8689,3.0173,0.3017,155.5434,403.0868,19.0227,52.3802,0.8227,1.0284,1399.8905,44.3862,0.2057,40.3087,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/12/2016 00:00,0.0260,0.6764,27.7597,0.0000,0.0000,6.8607,0.7623,234.3010,233.3868,2.5516,2.8529,2.9181,0.2918,153.6211,399.2423,18.8414,51.6328,0.8366,1.0458,1382.5902,43.9633,0.2092,39.9242,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/12/2016 00:00,0.0220,0.6749,28.0288,0.0000,0.0000,6.7223,0.7469,237.7130,233.3868,2.3978,2.8369,2.8189,0.2819,151.6989,395.3978,18.6602,50.8855,0.8505,1.0632,1365.2899,43.5404,0.2126,39.5398,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/12/2016 00:00,0.0300,0.6733,28.2979,0.0000,0.0000,6.5839,0.7315,241.1250,233.3868,2.2440,2.8208,2.7197,0.2720,149.7766,391.5533,18.4789,50.1381,0.8644,1.0805,1347.9896,43.1175,0.2161,39.1553,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
